"election_year","electoral_unit","party","v_id","V_d","district_party_vote_share","s_id","S_d","district_party_seat_share","v_i","V","national_party_vote_share","national_cell_vote_share","s_i","S","national_party_seat_share","district_vote_weight","district_seat_weight","district_weight_gap","within_district_quota","national_quota_contribution","a_id","b_id","b_id_factored","b_crosscheck_residual","d_id","q_i","R_i","d_i","A_i","B_i","within_district_quota_exact","national_quota_contribution_exact","a_id_exact","b_id_exact","b_id_factored_exact","d_id_exact","accounting_qualification"
2018,"RN","DC",8260,1618823,0.005102472598919091,0,8,0.0,381734,98264190,0.0038847722654611005,8.405910637435673e-5,1,513,0.001949317738791423,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.040819780791352726,0.043122321570044995,-0.040819780791352726,-0.0023025407786922683,-0.0023025407786922683,0.0,-0.043122321570044995,1.9928881721815446,0.5017843017781249,-0.9928881721815445,-1.1584780236518382,0.16558985147029376,"66080//1618823","141246//3275473","-66080//1618823","-12209017618//5302411028279","-12209017618//5302411028279","-141246//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RN","DEM",69300,1618823,0.04280888027906695,0,8,0.0,4581164,98264190,0.046620890071958056,0.0007052416551746877,29,513,0.056530214424951264,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.3424710422325356,0.36178896910461483,-0.3424710422325356,-0.0193179268720792,-0.0193179268720792,0.0,-0.36178896910461483,23.91651660691448,1.2125511618868374,5.083483393085518,4.575529227412437,0.5079541656730813,"554400//1618823","1185030//3275473","-554400//1618823","-102431588490//5302411028279","-102431588490//5302411028279","-1185030//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RN","MDB",99072,1618823,0.06120002001454143,1,8,0.125,5439904,98264190,0.05535998414071291,0.0010082207974237613,34,513,0.06627680311890838,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.48960016011633145,0.5172172690783896,0.5103998398836685,-0.02761710896205816,-0.02761710896205816,0.0,0.4827827309216104,28.399671864185724,1.1971969310982338,5.600328135814278,4.338282118829407,1.2620460169848708,"792576//1618823","8470656//16377365","826247//1618823","-732186315648//26512055141395","-732186315648//26512055141395","7906709//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","NOVO",25450,1618823,0.01572129874606427,0,8,0.0,2748079,98264190,0.027966230627861483,0.0002589956727878182,8,513,0.015594541910331383,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.12577038996851417,0.13286478014015074,-0.12577038996851417,-0.007094390171636589,-0.007094390171636589,0.0,-0.13286478014015074,14.34667631209294,0.5576204429493352,-6.34667631209294,-4.882279731577308,-1.4643965805156332,"203600//1618823","435195//3275473","-203600//1618823","-37617372685//5302411028279","-37617372685//5302411028279","-435195//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RN","PATRIOTA",15842,1618823,0.009786122386449908,0,8,0.0,1432304,98264190,0.014576052578258673,0.00016121844590587884,5,513,0.009746588693957114,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.07828897909159926,0.08270506274971584,-0.07828897909159926,-0.0044160836581165755,-0.0044160836581165755,0.0,-0.08270506274971584,7.4775149726466985,0.6686713458000911,-2.4775149726466985,-2.764922573613393,0.28740760096669427,"126736//1618823","1354491//16377365","-126736//1618823","-117079453453//26512055141395","-117079453453//26512055141395","-1354491//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","PCB",0,1618823,0.0,0,8,0.0,61343,98264190,0.0006242660729203588,0.0,0,513,0.0,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202484954081441,0.0,-0.3202484954081441,-0.3389184778746364,0.018669982466492322,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"RN","PCO",115,1618823,7.103926741836508e-5,0,8,0.0,2785,98264190,2.8341962621378142e-5,1.1703144349940706e-6,0,513,0.0,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.0005683141393469206,0.0006003713051519582,-0.0005683141393469206,-3.2057165805037636e-5,-3.2057165805037636e-5,0.0,-0.0006003713051519582,0.014539426824766988,0.0,-0.014539426824766988,-0.01550697276338996,0.0009675459386229713,"920//1618823","3933//6550946","-920//1618823","-339960539//10604822056558","-339960539//10604822056558","-3933//6550946","ex post party accounting contribution; joint electoral lists"
2018,"RN","PCdoB",28210,1618823,0.01742624116410503,0,8,0.0,1329575,98264190,0.0135306157818021,0.00028708321922767593,9,513,0.017543859649122806,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.13940992931284024,0.14727369146379773,-0.13940992931284024,-0.007863762150957493,-0.007863762150957493,0.0,-0.14727369146379773,6.941205896064477,1.2966046728426277,2.058794103935523,1.3151741859377608,0.7436199179977624,"225680//1618823","482391//3275473","-225680//1618823","-41696899153//5302411028279","-41696899153//5302411028279","-482391//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RN","PDT",36218,1618823,0.02237304510746388,0,8,0.0,4561885,98264190,0.046424694489416746,0.0003685778104923065,28,513,0.05458089668615984,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.17898436085971103,0.18908041678255325,-0.17898436085971103,-0.0100960559228422,-0.0100960559228422,0.0,-0.18908041678255325,23.81586827307079,1.1756867177360195,4.18413172692921,3.1025656409100697,1.0815660860191403,"289744//1618823","3096639//16377365","-289744//1618823","-267667191337//26512055141395","-267667191337//26512055141395","-3096639//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","PHS",18708,1618823,0.011556544477067597,0,8,0.0,1428537,98264190,0.01453771714802717,0.00019038471695538323,6,513,0.011695906432748537,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.09245235581654078,0.0976673597981116,-0.09245235581654078,-0.005215003981570818,-0.005215003981570818,0.0,-0.0976673597981116,7.457848896937938,0.8045215293197338,-1.4578488969379384,-2.1924681493454483,0.73461925240751,"149664//1618823","1599534//16377365","-149664//1618823","-138260473122//26512055141395","-138260473122//26512055141395","-1599534//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","PMB",27399,1618823,0.016925259895615517,0,8,0.0,228302,98264190,0.002323348922939272,0.0002788299582991525,0,513,0.0,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.13540207916492414,0.14303976860746523,-0.13540207916492414,-0.007637689442541097,-0.007637689442541097,0.0,-0.14303976860746523,1.1918779974678466,0.0,-1.1918779974678466,-1.3458123453709514,0.15393434790310487,"219192//1618823","4685229//32754730","-219192//1618823","-404981687307//53024110282790","-404981687307//53024110282790","-4685229//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PMN",2707,1618823,0.0016722025817522978,0,8,0.0,634455,98264190,0.006456624737862287,2.754818413503434e-5,3,513,0.005847953216374269,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.013377620654018383,0.014132218461272616,-0.013377620654018383,-0.0007545978072542337,-0.0007545978072542337,0.0,-0.014132218461272616,3.3122484905233534,0.9057291470079237,-0.3122484905233534,-0.648914910332002,0.3366664198086486,"21656//1618823","462897//32754730","-21656//1618823","-40011877351//53024110282790","-40011877351//53024110282790","-462897//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PODE",20583,1618823,0.012714793402367029,0,8,0.0,2243320,98264190,0.022829476333138247,0.000209465930569417,11,513,0.021442495126705652,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.10171834721893623,0.10745602238211092,-0.10171834721893623,-0.005737675163174693,-0.005737675163174693,0.0,-0.10745602238211092,11.71152135889992,0.9392460349859487,-0.7115213588999207,-0.3737747412013781,-0.3377466176985426,"164664//1618823","3519693//32754730","-164664//1618823","-304235120619//53024110282790","-304235120619//53024110282790","-3519693//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PP",86183,1618823,0.053238062468843106,1,8,0.125,5408578,98264190,0.05504119048862052,0.0008770539908790782,37,513,0.07212475633528265,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.42590449975074485,0.4499286973209671,0.5740955002492552,-0.02402419757022225,-0.02402419757022225,0.0,0.5500713026790329,28.236130720662327,1.3103778405773048,8.763869279337671,7.318776629343754,1.4450926499939176,"689464//1618823","14737293//32754730","929359//1618823","-1273861701419//53024110282790","-1273861701419//53024110282790","18017437//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PPL",7019,1618823,0.004335866243560908,0,8,0.0,389417,98264190,0.003962959446365965,7.142988712368157e-5,1,513,0.001949317738791423,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.034686929948487266,0.03664353209444865,-0.034686929948487266,-0.001956602145961384,-0.001956602145961384,0.0,-0.03664353209444865,2.03299819598574,0.4918843518772184,-1.0329981959857402,-1.1545691119737076,0.12157091598796756,"56152//1618823","1200249//32754730","-56152//1618823","-103747087967//53024110282790","-103747087967//53024110282790","-1200249//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PPS",7743,1618823,0.004783104761916528,0,8,0.0,1590361,98264190,0.016184542914361784,7.879777974051381e-5,8,513,0.015594541910331383,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.038264838095332224,0.040423261006883586,-0.038264838095332224,-0.00215842291155136,-0.00215842291155136,0.0,-0.040423261006883586,8.302670515067595,0.9635454021066702,-0.3026705150675948,-0.015174568217124965,-0.28749594685046986,"61944//1618823","1324053//32754730","-61944//1618823","-114448454499//53024110282790","-114448454499//53024110282790","-1324053//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PR",97261,1618823,0.06008130598589222,1,8,0.125,5224591,98264190,0.053168819689044404,0.00098979088923442,33,513,0.06432748538011696,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.48065044788713773,0.5077627261772575,0.5193495521128623,-0.0271122782901197,-0.0271122782901197,0.0,0.49223727382274257,27.27560450047978,1.2098723604611414,5.724395499520222,6.3683808514567275,-0.6439853519365057,"778088//1618823","16631631//32754730","840735//1618823","-1437604434073//53024110282790","-1437604434073//53024110282790","16123099//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PRB",45914,1618823,0.028362581949972293,0,8,0.0,4984528,98264190,0.05072578321767065,0.0004672505823331979,29,513,0.056530214424951264,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.22690065559977834,0.2396995487369305,-0.22690065559977834,-0.012798893137152156,-0.012798893137152156,0.0,-0.2396995487369305,26.022326790665044,1.1144276310603836,2.977673209334957,4.381372818202917,-1.4036996088679599,"367312//1618823","3925647//16377365","-367312//1618823","-339324960601//26512055141395","-339324960601//26512055141395","-3925647//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","PROS",61433,1618823,0.03794917665489062,0,8,0.0,2044705,98264190,0.02080824153743088,0.0006251819711738325,8,513,0.015594541910331383,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.303593413239125,0.32071835121217607,-0.303593413239125,-0.017124937973051105,-0.017124937973051105,0.0,-0.32071835121217607,10.67462790870204,0.7494406426549385,-2.674627908702041,-3.128943773615376,0.45431586491333487,"491464//1618823","10505043//32754730","-491464//1618823","-908034599669//53024110282790","-908034599669//53024110282790","-10505043//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PRP",5241,1618823,0.0032375373959969683,0,8,0.0,852994,98264190,0.008680619053594194,5.3335808293947165e-5,4,513,0.007797270955165692,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.025900299167975746,0.027361269654794896,-0.025900299167975746,-0.00146097048681915,-0.00146097048681915,0.0,-0.027361269654794896,4.453157574493821,0.8982390434397933,-0.4531575744938212,-0.7762173124497133,0.3230597379558921,"41928//1618823","896211//32754730","-41928//1618823","-77466660213//53024110282790","-77466660213//53024110282790","-896211//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PRTB",2767,1618823,0.0017092665473618796,0,8,0.0,684976,98264190,0.006970759134126074,2.815878297068342e-5,0,513,0.0,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.013674132378895037,0.014445455663960594,-0.013674132378895037,-0.0007713232850655577,-0.0007713232850655577,0.0,-0.014445455663960594,3.575999435806676,0.0,-3.575999435806676,-3.901790743781387,0.3257913079747109,"22136//1618823","473157//32754730","-22136//1618823","-40898730931//53024110282790","-40898730931//53024110282790","-473157//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PSB",84907,1618823,0.052449835466879334,1,8,0.125,5421998,98264190,0.0551777610948607,0.0008640685889742744,32,513,0.06237816764132553,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.41959868373503467,0.4432671861438027,0.5804013162649654,-0.02366850240876809,-0.02366850240876809,0.0,0.5567328138561972,28.30619144166354,1.130494721126615,3.69380855833646,3.5798849571377858,0.11392360119867416,"679256//1618823","14519097//32754730","939567//1618823","-1255001281951//53024110282790","-1255001281951//53024110282790","18235633//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PSC",16800,1618823,0.010377910370682898,0,8,0.0,1719754,98264190,0.01750132983338081,0.0001709676739817425,7,513,0.01364522417153996,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.08302328296546319,0.0877064167526339,-0.08302328296546319,-0.004683133787170716,-0.004683133787170716,0.0,-0.0877064167526339,8.978182204524353,0.7796678481834003,-1.9781822045243542,-3.073116754686265,1.0949345501619112,"134400//1618823","287280//3275473","-134400//1618823","-24831900240//5302411028279","-24831900240//5302411028279","-287280//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RN","PSD",77546,1618823,0.04790270461934381,1,8,0.125,5749010,98264190,0.058505646868915316,0.000789158288487393,35,513,0.0682261208576998,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.3832216369547505,0.40483820199403264,0.6167783630452496,-0.02161656503928216,-0.02161656503928216,0.0,0.5951617980059674,30.013396843753558,1.1661459108479506,4.986603156246441,4.2634970812796755,0.7231060749667654,"620368//1618823","6630183//16377365","998455//1618823","-573099564289//26512055141395","-573099564289//26512055141395","9747182//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","PSDB",72080,1618823,0.04452617735231091,0,8,0.0,5891806,98264190,0.059958831391171086,0.0007335327345597618,30,513,0.05847953216374269,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.3562094188184873,0.3763022928291578,-0.3562094188184873,-0.020092874010670544,-0.020092874010670544,0.0,-0.3763022928291578,30.758880503670767,0.9753280844021549,-0.7588805036707675,0.42071662555200234,-1.1795971292227698,"576640//1618823","1232568//3275473","-576640//1618823","-106540676744//5302411028279","-106540676744//5302411028279","-1232568//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RN","PSL",89375,1618823,0.05520986543927285,1,8,0.125,11435001,98264190,0.11636997160410115,0.0009095378489356092,52,513,0.10136452241715399,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.4416789235141828,0.4665929165039675,0.5583210764858172,-0.024913992989784684,-0.024913992989784684,0.0,0.5334070834960325,59.69779543290389,0.8710539413209041,-7.697795432903889,-2.4212554961908648,-5.276539936713024,"715000//1618823","3056625//6550946","903823//1618823","-264208462375//10604822056558","-264208462375//10604822056558","3494321//6550946","ex post party accounting contribution; joint electoral lists"
2018,"RN","PSOL",16854,1618823,0.01041126793973152,0,8,0.0,2783934,98264190,0.02833111431539811,0.00017151721293382665,10,513,0.01949317738791423,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.08329014351785216,0.08798833023505308,-0.08329014351785216,-0.004698186717200907,-0.004698186717200907,0.0,-0.08798833023505308,14.53386164379923,0.6880483828099759,-4.533861643799232,-3.4182859690642884,-1.115575674734943,"134832//1618823","1441017//16377365","-134832//1618823","-124558585311//26512055141395","-124558585311//26512055141395","-1441017//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","PSTU",1556,1618823,0.0009611921748084874,0,8,0.0,41304,98264190,0.00042033623846082687,1.5834863137832815e-5,0,513,0.0,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.007689537398467899,0.008123284789708234,-0.007689537398467899,-0.0004337473912403353,-0.0004337473912403353,0.0,-0.008123284789708234,0.2156324903304042,0.0,-0.2156324903304042,-0.218075062846426,0.00244257251602182,"12448//1618823","133038//16377365","-12448//1618823","-11499534754//26512055141395","-11499534754//26512055141395","-133038//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","PT",263083,1618823,0.16251498774109338,1,8,0.125,10126611,98264190,0.10305494809451948,0.0026773028913177834,56,513,0.10916179337231968,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,1.300119901928747,1.3734563832460227,-0.300119901928747,-0.0733364813172758,-0.0733364813172758,0.0,-0.37345638324602276,52.86718837248849,1.0592581471410685,3.1328116275115074,4.883103752831889,-1.7502921253203811,"2104664//1618823","44987193//32754730","-485841//1618823","-3888601673119//53024110282790","-3888601673119//53024110282790","-12232463//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","PTB",12356,1618823,0.007632705984533207,0,8,0.0,2022719,98264190,0.020584497770754533,0.00012574265355466726,10,513,0.01949317738791423,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.061061647876265654,0.06450598127354432,-0.061061647876265654,-0.003444333397278652,-0.003444333397278652,0.0,-0.06450598127354432,10.559847356397077,0.946983385507185,-0.5598473563970761,-1.0318891594981308,0.4720418031010546,"98848//1618823","1056438//16377365","-98848//1618823","-91316356954//26512055141395","-91316356954//26512055141395","-1056438//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","PTC",129292,1618823,0.07986790402656745,1,8,0.125,601814,98264190,0.006124448794621927,0.0013157590776456814,2,513,0.003898635477582846,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.6389432322125396,0.6749844068322346,0.3610567677874604,-0.036041174619695006,-0.036041174619695006,0.0,0.3250155931677654,3.1418422316410486,0.6365692012979783,-1.1418422316410486,-1.5550549204945376,0.4132126888534892,"1034336//1618823","11054466//16377365","584487//1618823","-955525608878//26512055141395","-955525608878//26512055141395","5322899//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","PV",16187,1618823,0.009999240188705004,0,8,0.0,1592833,98264190,0.016209699586390524,0.00016472938921086104,4,513,0.007797270955165692,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.07999392150964003,0.08450617666517171,-0.07999392150964003,-0.004512255155531689,-0.004512255155531689,0.0,-0.08450617666517171,8.315575887818339,0.4810250130552814,-4.31557588781834,-4.00916402990572,-0.3064118579126199,"129496//1618823","2767977//32754730","-129496//1618823","-239258314991//53024110282790","-239258314991//53024110282790","-2767977//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RN","REDE",10424,1618823,0.006439246291904674,0,8,0.0,816784,98264190,0.008312122656279973,0.00010608137104676688,1,513,0.001949317738791423,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.05151397033523739,0.054419743346991414,-0.05151397033523739,-0.00290577301175402,-0.00290577301175402,0.0,-0.054419743346991414,4.264118922671626,0.2345150353765142,-3.2641189226716265,-3.941560240068624,0.6774413173969976,"83392//1618823","891252//16377365","-83392//1618823","-77038014316//26512055141395","-77038014316//26512055141395","-891252//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RN","SOLIDARIEDADE",106817,1618823,0.06598436024197828,0,8,0.0,1953070,98264190,0.01987570446568582,0.0010870389304587968,13,513,0.025341130604288498,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.5278748819358262,0.5576509713253628,-0.5278748819358262,-0.029776089389536565,-0.029776089389536565,0.0,-0.5576509713253628,10.196236390896827,1.2749802477712626,2.8037636091031737,0.9929191917389991,1.8108444173641747,"854536//1618823","18265707//32754730","-854536//1618823","-1578850647581//53024110282790","-1578850647581//53024110282790","-18265707//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","AVANTE",0,783305,0.0,0,8,0.0,1854015,98264190,0.018867656671265495,0.0,7,513,0.01364522417153996,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.679107872359198,0.7232071480461567,-2.6791078723591983,-3.174030012110914,0.494922139751716,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"RO","DC",304,783305,0.0003880991440115919,0,8,0.0,381734,98264190,0.0038847722654611005,3.0937007672886735e-6,1,513,0.001949317738791423,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.0031047931520927353,0.0015870684936190895,-0.0031047931520927353,0.0015177246584736456,0.0015177246584736456,0.0,-0.0015870684936190895,1.9928881721815446,0.5017843017781249,-0.9928881721815445,-1.1584780236518382,0.16558985147029376,"2432//783305","25992//16377365","-2432//783305","3894017624//2565694378265","3894017624//2565694378265","-25992//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","DEM",49208,783305,0.06282099565303426,0,8,0.0,4581164,98264190,0.046620890071958056,0.0005007724584103324,29,513,0.056530214424951264,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.502567965224274,0.25689627116450053,-0.502567965224274,0.24567169405977354,0.24567169405977354,0.0,-0.25689627116450053,23.91651660691448,1.2125511618868374,5.083483393085518,4.575529227412437,0.5079541656730813,"393664//783305","4207284//16377365","-393664//783305","630318484348//2565694378265","630318484348//2565694378265","-4207284//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","MDB",78287,783305,0.09994446607643255,1,8,0.125,5439904,98264190,0.05535998414071291,0.0007966991841076591,34,513,0.06627680311890838,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.7995557286114604,0.40870668144722916,0.2004442713885396,0.39084904716423124,0.39084904716423124,0.0,0.5912933185527709,28.399671864185724,1.1971969310982338,5.600328135814278,4.338282118829407,1.2620460169848708,"626296//783305","13387077//32754730","157009//783305","2005598406119//5131388756530","2005598406119//5131388756530","19367653//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","NOVO",5473,783305,0.006987061234129745,0,8,0.0,2748079,98264190,0.027966230627861483,5.569679045845694e-5,8,513,0.015594541910331383,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.05589648987303796,0.02857245350518841,-0.05589648987303796,0.02732403636784955,0.02732403636784955,0.0,-0.02857245350518841,14.34667631209294,0.5576204429493352,-6.34667631209294,-4.882279731577308,-1.4643965805156332,"43784//783305","935883//32754730","-43784//783305","140210253001//5131388756530","140210253001//5131388756530","-935883//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PATRIOTA",8533,783305,0.010893585512667479,0,8,0.0,1432304,98264190,0.014576052578258673,8.683733107656004e-5,5,513,0.009746588693957114,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.08714868410133983,0.044547550842275296,-0.08714868410133983,0.04260113325906454,0.04260113325906454,0.0,-0.044547550842275296,7.4775149726466985,0.6686713458000911,-2.4775149726466985,-2.764922573613393,0.28740760096669427,"68264//783305","1459143//32754730","-68264//783305","218602976221//5131388756530","218602976221//5131388756530","-1459143//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PCB",0,783305,0.0,0,8,0.0,61343,98264190,0.0006242660729203588,0.0,0,513,0.0,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202484954081441,0.0,-0.3202484954081441,-0.3389184778746364,0.018669982466492322,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"RO","PCO",0,783305,0.0,0,8,0.0,2785,98264190,2.8341962621378142e-5,0.0,0,513,0.0,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014539426824766988,0.0,-0.014539426824766988,-0.01550697276338996,0.0009675459386229713,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"RO","PCdoB",843,783305,0.001076209139479513,0,8,0.0,1329575,98264190,0.0135306157818021,8.578913640869579e-6,9,513,0.017543859649122806,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.008609673115836105,0.0044009826977660935,-0.008609673115836105,0.004208690418070011,0.004208690418070011,0.0,-0.0044009826977660935,6.941205896064477,1.2966046728426277,2.058794103935523,1.3151741859377608,0.7436199179977624,"6744//783305","144153//32754730","-6744//783305","21596426691//5131388756530","21596426691//5131388756530","-144153//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PDT",47678,783305,0.06086773351376539,1,8,0.125,4561885,98264190,0.046424694489416746,0.00048520218810128087,28,513,0.05458089668615984,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.48694186811012313,0.24890872249595708,0.5130581318898769,0.23803314561416605,0.23803314561416605,0.0,0.7510912775040429,23.81586827307079,1.1756867177360195,4.18413172692921,3.1025656409100697,1.0815660860191403,"381424//783305","4076469//16377365","401881//783305","610720303543//2565694378265","610720303543//2565694378265","12300896//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PHS",6019,783305,0.0076841077230453015,0,8,0.0,1428537,98264190,0.01453771714802717,6.125323986286357e-5,6,513,0.011695906432748537,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.06147286178436241,0.03142291204964901,-0.06147286178436241,0.0300499497347134,0.0300499497347134,0.0,-0.03142291204964901,7.457848896937938,0.8045215293197338,-1.4578488969379384,-2.1924681493454483,0.73461925240751,"48152//783305","1029249//32754730","-48152//783305","154197974203//5131388756530","154197974203//5131388756530","-1029249//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PMB",152,783305,0.00019404957200579596,0,8,0.0,228302,98264190,0.002323348922939272,1.5468503836443368e-6,0,513,0.0,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.0015523965760463677,0.0007935342468095447,-0.0015523965760463677,0.0007588623292368228,0.0007588623292368228,0.0,-0.0007935342468095447,1.1918779974678466,0.0,-1.1918779974678466,-1.3458123453709514,0.15393434790310487,"1216//783305","12996//16377365","-1216//783305","1947008812//2565694378265","1947008812//2565694378265","-12996//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PMN",27721,783305,0.035389790694557034,0,8,0.0,634455,98264190,0.006456624737862287,0.0002821068387171359,3,513,0.005847953216374269,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.2831183255564563,0.14472080826189074,-0.2831183255564563,0.13839751729456556,0.13839751729456556,0.0,-0.14472080826189074,3.3122484905233534,0.9057291470079237,-0.3122484905233534,-0.648914910332002,0.3366664198086486,"221768//783305","4740291//32754730","-221768//783305","710171464177//5131388756530","710171464177//5131388756530","-4740291//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PODE",72573,783305,0.09264973413931993,1,8,0.125,2243320,98264190,0.022829476333138247,0.0007385498216593451,11,513,0.021442495126705652,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.7411978731145594,0.378876058511244,0.2588021268854405,0.3623218146033154,0.3623218146033154,0.0,0.6211239414887559,11.71152135889992,0.9392460349859487,-0.7115213588999207,-0.3737747412013781,-0.3377466176985426,"580584//783305","12409983//32754730","202721//783305","1859214085701//5131388756530","1859214085701//5131388756530","20344747//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PP",70215,783305,0.08963941248938792,1,8,0.125,5408578,98264190,0.05504119048862052,0.0007145532874183362,37,513,0.07212475633528265,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.7171152999151034,0.3665658364456065,0.2828847000848967,0.35054946346949684,0.35054946346949684,0.0,0.6334341635543935,28.236130720662327,1.3103778405773048,8.763869279337671,7.318776629343754,1.4450926499939176,"112344//156661","2401353//6550946","44317//156661","359761115091//1026277751306","359761115091//1026277751306","4149593//6550946","ex post party accounting contribution; joint electoral lists"
